gene,pval
Porites_compressa_HIv1___RNAseq.4480_t,2.99453868727613
Porites_compressa_HIv1___RNAseq.4507_t,0.218563642119152
Porites_compressa_HIv1___RNAseq.4729_t,-1.17569853123571
Porites_compressa_HIv1___RNAseq.47_t,2.24107867088655
Porites_compressa_HIv1___RNAseq.496_t,1.18185199686717
Porites_compressa_HIv1___RNAseq.4984_t,0.0512418794707074
Porites_compressa_HIv1___RNAseq.5035_ta,2.33039881716064
Porites_compressa_HIv1___RNAseq.5035_tb,-0.226260598011772
Porites_compressa_HIv1___RNAseq.5042_t,-0.411587013688607
Porites_compressa_HIv1___RNAseq.5095_t,1.85982094241757
Porites_compressa_HIv1___RNAseq.5114_t,2.78782405063903
Porites_compressa_HIv1___RNAseq.5122_t,-0.418229225047859
Porites_compressa_HIv1___RNAseq.5131_t,0.657784182379469
Porites_compressa_HIv1___RNAseq.5145_t,0.931895926240697
Porites_compressa_HIv1___RNAseq.5158_t,1.04105824315534
Porites_compressa_HIv1___RNAseq.517_t,0.340868771208264
Porites_compressa_HIv1___RNAseq.5222_t,-0.241268425551028
Porites_compressa_HIv1___RNAseq.5269_t,1.18341438575247
Porites_compressa_HIv1___RNAseq.5335_t,-1.18780587735967
Porites_compressa_HIv1___RNAseq.5561_t,-2.75744904851513
Porites_compressa_HIv1___RNAseq.5650_t,-0.30961430117785
Porites_compressa_HIv1___RNAseq.5683_t,-0.356420297010666
Porites_compressa_HIv1___RNAseq.5786_t,-0.206857304164233
